 2458960.35610   17.047   0.113   Lulin (SLT)
 2459006.32430   16.830   0.079   Lulin (SLT)
 2459006.32660   16.903   0.089   Lulin (SLT)
 2459017.26520   16.727   0.034   Lulin (SLT)
 2459017.26750   16.725   0.034   Lulin (SLT)
 2459018.20470   16.902   0.046   Lulin (SLT)
 2459018.20720   16.800   0.044   Lulin (SLT)
 2459045.24050   16.617   0.032   Lulin (SLT)
 2459045.24280   16.689   0.034   Lulin (SLT)
 2459047.14680   16.640   0.039   Lulin (SLT)
 2459047.14900   16.700   0.041   Lulin (SLT)
 2459048.27440   16.630   0.032   Lulin (SLT)
 2459048.28510   16.678   0.035   Lulin (SLT)
 2459050.14740   16.648   0.036   Lulin (SLT)
 2459050.14960   16.647   0.035   Lulin (SLT)
 2459051.15850   16.596   0.035   Lulin (SLT)
 2459051.16080   16.529   0.034   Lulin (SLT)
 2459052.15620   16.607   0.031   Lulin (SLT)
 2459052.15840   16.640   0.032   Lulin (SLT)
 2459053.19590   16.618   0.033   Lulin (SLT)
 2459054.12770   16.681   0.041   Lulin (SLT)
 2459054.12990   16.642   0.039   Lulin (SLT)
 2459056.15880   16.790   0.040   Lulin (SLT)
 2459056.16110   16.674   0.037   Lulin (SLT)
 2459062.19790   16.698   0.044   Lulin (SLT)
 2459062.20010   16.833   0.049   Lulin (SLT)
 2459069.12667   16.671   0.060   Lulin (SLT)
 2459069.12892   16.767   0.070   Lulin (SLT)
 2459070.11025   16.622   0.060   Lulin (SLT)
 2459070.11252   16.566   0.053   Lulin (SLT)
 2459071.11507   16.691   0.042   Lulin (SLT)
 2459071.11734   16.731   0.044   Lulin (SLT)
 2459074.10378   16.624   0.030   Lulin (SLT)
 2459074.10604   16.604   0.030   Lulin (SLT)
 2459081.26829   16.939   0.107   Lulin (SLT)
 2459092.23183   16.674   0.056   Lulin (SLT)
 2459092.23409   16.643   0.054   Lulin (SLT)
 2459092.34936   16.702   0.041   Lulin (SLT)
 2459092.35163   16.658   0.039   Lulin (SLT)
 2459094.30164   16.437   0.151   Lulin (SLT)
 2459094.30389   16.522   0.157   Lulin (SLT)
 2459096.27530   16.399   0.122   Lulin (SLT)
 2459099.06191   16.736   0.046   Lulin (SLT)
 2459099.06416   16.566   0.041   Lulin (SLT)
 2459124.18211   16.622   0.083   Lulin (SLT)
 2459124.18436   16.532   0.077   Lulin (SLT)
 2459124.23694   16.531   0.108   Lulin (SLT)
 2459124.23921   16.254   0.096   Lulin (SLT)
 2459126.19844   16.431   0.063   Lulin (SLT)
 2459126.20071   16.289   0.057   Lulin (SLT)
 2459126.23502   16.545   0.071   Lulin (SLT)
 2459126.23730   16.387   0.064   Lulin (SLT)
 2459127.16600   16.551   0.048   Lulin (SLT)
 2459127.16825   16.623   0.052   Lulin (SLT)
 2459128.24670   16.423   0.056   Lulin (SLT)
 2459128.24898   16.562   0.064   Lulin (SLT)
 2459136.19937   16.744   0.043   Lulin (SLT)
 2459136.20163   16.749   0.042   Lulin (SLT)
 2459137.11296   16.458   0.029   Lulin (SLT)
 2459137.11522   16.530   0.029   Lulin (SLT)
 2459138.03951   16.495   0.028   Lulin (SLT)
 2459138.04177   16.561   0.029   Lulin (SLT)
 2459139.13477   16.528   0.029   Lulin (SLT)
 2459139.13703   16.523   0.030   Lulin (SLT)
 2459150.13065   16.639   0.071   Lulin (SLT)
 2459150.13291   16.514   0.064   Lulin (SLT)
 2459151.18265   16.374   0.077   Lulin (SLT)
 2459151.18492   16.671   0.089   Lulin (SLT)
 2459153.06392   16.355   0.053   Lulin (SLT)
 2459153.06618   16.500   0.061   Lulin (SLT)
 2459156.12779   16.274   0.081   Lulin (SLT)
 2459156.13005   16.341   0.079   Lulin (SLT)
 2459157.10866   16.277   0.059   Lulin (SLT)
 2459157.16409   16.343   0.058   Lulin (SLT)
 2459158.08487   16.412   0.041   Lulin (SLT)
 2459158.08713   16.305   0.038   Lulin (SLT)
 2459170.04889   16.210   0.022   Lulin (SLT)
 2459170.05116   16.254   0.023   Lulin (SLT)
 2459172.06161   16.267   0.024   Lulin (SLT)
 2459172.06387   16.254   0.024   Lulin (SLT)
 2459173.02824   16.319   0.025   Lulin (SLT)
 2459173.03050   16.183   0.023   Lulin (SLT)
 2459174.02581   16.228   0.025   Lulin (SLT)
 2459174.02808   16.238   0.024   Lulin (SLT)
 2459182.06568   15.942   0.036   Lulin (SLT)
 2459182.06795   15.973   0.035   Lulin (SLT)
 2459184.08416   16.065   0.047   Lulin (SLT)
 2459184.08644   16.034   0.049   Lulin (SLT)
 2459185.02375   15.993   0.032   Lulin (SLT)
 2459185.02602   16.115   0.034   Lulin (SLT)
 2459187.03150   16.210   0.033   Lulin (SLT)
 2459187.03376   16.145   0.034   Lulin (SLT)
 2459190.01576   16.170   0.024   Lulin (SLT)
 2459190.01803   16.192   0.024   Lulin (SLT)
 2459197.04968   16.318   0.033   Lulin (SLT)
 2459197.05194   16.257   0.033   Lulin (SLT)
 2459198.01020   16.420   0.029   Lulin (SLT)
 2459198.01247   16.486   0.031   Lulin (SLT)
 2459199.96231   16.385   0.028   Lulin (SLT)
 2459199.96457   16.337   0.029   Lulin (SLT)
 2459200.95310   16.369   0.028   Lulin (SLT)
 2459200.95537   16.391   0.028   Lulin (SLT)
 2459208.97995   15.877   0.025   Lulin (SLT)
 2459208.98221   15.891   0.026   Lulin (SLT)
 2459233.96382   16.422   0.046   Lulin (SLT)
 2459233.96612   16.484   0.052   Lulin (SLT)
 2459238.97964   16.722   0.128   Lulin (SLT)
 2459238.98198   16.613   0.132   Lulin (SLT)
 2459239.94590   16.537   0.110   Lulin (SLT)
 2459239.94821   16.422   0.114   Lulin (SLT)
 2459334.29655   16.659   0.101   Lulin (SLT)
 2459334.29884   16.545   0.091   Lulin (SLT)
 2459377.26459   16.391   0.086   Lulin (SLT)
 2459380.16372   16.523   0.055   Lulin (SLT)
 2459380.16601   16.527   0.049   Lulin (SLT)
 2459399.18722   16.813   0.040   Lulin (SLT)
 2459399.18951   16.742   0.039   Lulin (SLT)
 2459400.14263   16.863   0.039   Lulin (SLT)
 2459400.14493   16.833   0.038   Lulin (SLT)
 2459405.25072   16.851   0.046   Lulin (SLT)
 2459405.25308   16.858   0.047   Lulin (SLT)
 2459406.20800   16.905   0.070   Lulin (SLT)
 2459406.21028   16.792   0.065   Lulin (SLT)
 2459407.19516   16.849   0.041   Lulin (SLT)
 2459407.19745   16.854   0.047   Lulin (SLT)
 2459408.20407   16.746   0.040   Lulin (SLT)
 2459408.20635   16.840   0.043   Lulin (SLT)
 2459409.12326   16.783   0.046   Lulin (SLT)
 2459409.12554   16.822   0.044   Lulin (SLT)
