 2458333.27560   13.170   0.014   Lulin (SLT)
 2458334.27820   13.232   0.016   Lulin (SLT)
 2458335.28610   13.012   0.018   Lulin (SLT)
 2458335.28840   13.010   0.018   Lulin (SLT)
 2458343.34110   13.062   0.016   Lulin (SLT)
 2458343.34330   13.073   0.016   Lulin (SLT)
 2458365.19870   13.117   0.018   Lulin (SLT)
 2458365.20100   13.133   0.018   Lulin (SLT)
 2458374.30450   13.185   0.016   Lulin (SLT)
 2458374.30680   13.175   0.018   Lulin (SLT)
 2458375.25600   13.156   0.016   Lulin (SLT)
 2458375.25830   13.162   0.015   Lulin (SLT)
 2458379.30470   13.256   0.012   Lulin (SLT)
 2458379.30700   13.251   0.014   Lulin (SLT)
 2458380.05470   13.353   0.010   Lulin (SLT)
 2458380.05700   13.353   0.011   Lulin (SLT)
 2458381.09090   13.333   0.015   Lulin (SLT)
 2458381.09320   13.345   0.014   Lulin (SLT)
 2458381.30620   13.342   0.013   Lulin (SLT)
 2458381.30840   13.345   0.012   Lulin (SLT)
 2458382.27340   13.300   0.015   Lulin (SLT)
 2458382.27570   13.315   0.017   Lulin (SLT)
 2458386.15650   13.492   0.010   Lulin (SLT)
 2458386.15880   13.462   0.013   Lulin (SLT)
 2458391.20320   13.025   0.012   Lulin (SLT)
 2458391.20550   13.005   0.012   Lulin (SLT)
 2458392.11370   13.021   0.017   Lulin (SLT)
 2458392.11600   12.985   0.017   Lulin (SLT)
 2458395.04360   13.108   0.017   Lulin (SLT)
 2458397.19280   13.094   0.013   Lulin (SLT)
 2458397.19510   13.113   0.012   Lulin (SLT)
 2458406.12240   13.320   0.013   Lulin (SLT)
 2458406.12470   13.318   0.013   Lulin (SLT)
 2458411.18630   13.206   0.008   Lulin (SLT)
 2458411.18860   13.198   0.009   Lulin (SLT)
 2458420.11290   13.611   0.008   Lulin (SLT)
 2458420.11520   13.606   0.008   Lulin (SLT)
 2458421.17580   13.650   0.010   Lulin (SLT)
 2458421.17810   13.647   0.009   Lulin (SLT)
 2458454.95920   13.384   0.013   Lulin (SLT)
 2458454.96150   13.380   0.013   Lulin (SLT)
 2458456.01280   13.459   0.012   Lulin (SLT)
 2458456.01510   13.465   0.012   Lulin (SLT)
 2458599.30770   12.880   0.009   Lulin (SLT)
 2458601.31180   12.699   0.013   Lulin (SLT)
 2458601.31400   12.641   0.010   Lulin (SLT)
 2458603.34160   12.722   0.011   Lulin (SLT)
 2458603.34380   12.719   0.012   Lulin (SLT)
 2458614.28980   12.964   0.016   Lulin (SLT)
 2458614.29210   12.917   0.017   Lulin (SLT)
 2458616.32300   13.015   0.015   Lulin (SLT)
 2458616.32530   13.021   0.015   Lulin (SLT)
 2458639.25090   13.301   0.013   Lulin (SLT)
 2458639.25320   13.307   0.014   Lulin (SLT)
 2458642.25040   13.286   0.015   Lulin (SLT)
 2458642.25260   13.274   0.016   Lulin (SLT)
 2458643.22410   13.454   0.013   Lulin (SLT)
 2458643.22630   13.455   0.014   Lulin (SLT)
 2458643.30230   13.491   0.016   Lulin (SLT)
 2458643.30450   13.464   0.014   Lulin (SLT)
 2458656.10350   13.744   0.016   Lulin (SLT)
 2458656.23040   13.682   0.011   Lulin (SLT)
 2458656.23270   13.682   0.013   Lulin (SLT)
 2458663.19990   13.353   0.015   Lulin (SLT)
 2458663.20220   13.342   0.016   Lulin (SLT)
 2458664.13040   13.362   0.013   Lulin (SLT)
 2458664.13270   13.345   0.013   Lulin (SLT)
 2458673.30920   12.881   0.013   Lulin (SLT)
 2458673.31140   12.893   0.013   Lulin (SLT)
 2458676.12280   13.062   0.027   Lulin (SLT)
 2458676.12510   13.072   0.026   Lulin (SLT)
 2458677.10820   13.062   0.008   Lulin (SLT)
 2458677.11040   13.068   0.009   Lulin (SLT)
 2458678.09400   13.225   0.016   Lulin (SLT)
 2458680.27210   13.343   0.009   Lulin (SLT)
 2458680.27440   13.346   0.009   Lulin (SLT)
 2458681.09670   13.217   0.015   Lulin (SLT)
 2458681.09900   13.241   0.019   Lulin (SLT)
 2458682.15530   13.223   0.025   Lulin (SLT)
 2458682.15760   13.240   0.009   Lulin (SLT)
 2458687.29850   12.796   0.010   Lulin (SLT)
 2458687.30080   12.779   0.011   Lulin (SLT)
 2458688.30140   12.825   0.012   Lulin (SLT)
 2458688.30370   12.872   0.012   Lulin (SLT)
 2458695.28030   12.904   0.014   Lulin (SLT)
 2458699.28890   13.143   0.013   Lulin (SLT)
 2458701.27750   13.242   0.015   Lulin (SLT)
 2458701.27980   13.215   0.015   Lulin (SLT)
 2458702.06310   13.305   0.009   Lulin (SLT)
 2458702.06530   13.305   0.009   Lulin (SLT)
 2458721.28460   13.439   0.011   Lulin (SLT)
 2458721.28690   13.435   0.011   Lulin (SLT)
 2458722.10190   13.402   0.012   Lulin (SLT)
 2458722.10420   13.399   0.011   Lulin (SLT)
 2458723.03200   13.363   0.009   Lulin (SLT)
 2458723.03420   13.365   0.011   Lulin (SLT)
 2458724.29360   13.415   0.013   Lulin (SLT)
 2458724.29580   13.418   0.013   Lulin (SLT)
 2458726.29290   13.311   0.018   Lulin (SLT)
 2458726.29520   13.330   0.014   Lulin (SLT)
 2458729.28520   13.146   0.008   Lulin (SLT)
 2458729.28750   13.152   0.008   Lulin (SLT)
 2458729.35670   13.159   0.012   Lulin (SLT)
 2458734.14770   13.152   0.009   Lulin (SLT)
 2458734.14990   13.155   0.010   Lulin (SLT)
 2458737.02920   13.446   0.007   Lulin (SLT)
 2458737.03150   13.437   0.008   Lulin (SLT)
 2458739.21440   13.314   0.009   Lulin (SLT)
 2458739.21670   13.318   0.007   Lulin (SLT)
 2458740.25500   13.173   0.014   Lulin (SLT)
 2458740.25720   13.146   0.016   Lulin (SLT)
 2458744.26760   13.299   0.013   Lulin (SLT)
 2458744.26980   13.296   0.014   Lulin (SLT)
 2458744.31230   13.298   0.027   Lulin (SLT)
 2458744.31500   13.288   0.046   Lulin (SLT)
 2458751.18110   13.079   0.012   Lulin (SLT)
 2458751.18330   13.080   0.011   Lulin (SLT)
 2458753.22780   13.090   0.011   Lulin (SLT)
 2458753.23010   13.087   0.011   Lulin (SLT)
 2458754.23500   13.153   0.012   Lulin (SLT)
 2458754.23730   13.151   0.012   Lulin (SLT)
 2458762.21750   13.215   0.010   Lulin (SLT)
 2458762.21980   13.222   0.010   Lulin (SLT)
 2458765.23090   13.315   0.011   Lulin (SLT)
 2458768.21690   13.316   0.009   Lulin (SLT)
 2458773.14600   13.364   0.012   Lulin (SLT)
 2458774.14440   13.381   0.011   Lulin (SLT)
 2458775.02840   13.242   0.015   Lulin (SLT)
 2458775.03060   13.249   0.015   Lulin (SLT)
 2458780.08280   13.675   0.015   Lulin (SLT)
 2458780.08510   13.675   0.015   Lulin (SLT)
 2458783.14350   13.458   0.012   Lulin (SLT)
 2458783.14570   13.445   0.012   Lulin (SLT)
 2458784.08120   13.486   0.012   Lulin (SLT)
 2458784.08340   13.484   0.011   Lulin (SLT)
 2458790.17360   13.465   0.011   Lulin (SLT)
 2458790.17590   13.455   0.012   Lulin (SLT)
 2458793.11700   13.555   0.009   Lulin (SLT)
 2458793.11930   13.546   0.009   Lulin (SLT)
 2458794.10100   13.651   0.009   Lulin (SLT)
 2458794.10330   13.652   0.009   Lulin (SLT)
 2458795.15950   13.712   0.009   Lulin (SLT)
 2458795.16180   13.711   0.009   Lulin (SLT)
 2458796.16700   13.731   0.009   Lulin (SLT)
 2458796.16930   13.731   0.009   Lulin (SLT)
 2458797.04580   13.608   0.008   Lulin (SLT)
 2458797.04810   13.616   0.009   Lulin (SLT)
 2458803.12010   13.521   0.009   Lulin (SLT)
 2458803.12230   13.518   0.009   Lulin (SLT)
 2458804.13400   13.583   0.009   Lulin (SLT)
 2458804.13630   13.590   0.008   Lulin (SLT)
 2458812.09470   13.525   0.010   Lulin (SLT)
 2458812.09690   13.530   0.009   Lulin (SLT)
 2458814.08750   13.371   0.011   Lulin (SLT)
 2458814.08980   13.367   0.011   Lulin (SLT)
 2458816.04830   13.327   0.011   Lulin (SLT)
 2458816.05060   13.330   0.011   Lulin (SLT)
 2458819.10140   13.070   0.008   Lulin (SLT)
 2458819.10360   13.071   0.009   Lulin (SLT)
 2458825.02760   13.304   0.007   Lulin (SLT)
 2458825.02990   13.311   0.009   Lulin (SLT)
 2458825.98490   13.228   0.009   Lulin (SLT)
 2458825.98720   13.223   0.009   Lulin (SLT)
 2458828.00730   12.855   0.008   Lulin (SLT)
 2458830.96870   13.190   0.010   Lulin (SLT)
 2458830.97090   13.193   0.009   Lulin (SLT)
 2458831.99510   12.777   0.009   Lulin (SLT)
 2458831.99740   12.791   0.009   Lulin (SLT)
 2458832.97330   12.848   0.011   Lulin (SLT)
 2458832.97560   12.860   0.011   Lulin (SLT)
 2458833.98140   12.919   0.011   Lulin (SLT)
 2458833.98370   12.906   0.011   Lulin (SLT)
 2458835.07130   12.791   0.010   Lulin (SLT)
 2458835.07360   12.813   0.011   Lulin (SLT)
 2458836.05880   13.144   0.009   Lulin (SLT)
 2458836.06110   13.136   0.009   Lulin (SLT)
 2458837.04800   13.014   0.011   Lulin (SLT)
 2458837.05030   13.021   0.011   Lulin (SLT)
 2458841.05490   13.184   0.010   Lulin (SLT)
 2458841.05720   13.189   0.011   Lulin (SLT)
 2458842.05620   12.969   0.010   Lulin (SLT)
 2458853.02220   12.805   0.011   Lulin (SLT)
 2458853.02450   12.812   0.008   Lulin (SLT)
 2458854.02140   12.654   0.011   Lulin (SLT)
 2458855.98520   12.901   0.008   Lulin (SLT)
 2458855.98750   12.918   0.008   Lulin (SLT)
 2458857.01150   12.780   0.010   Lulin (SLT)
 2458857.99440   12.977   0.009   Lulin (SLT)
 2458857.99670   12.935   0.009   Lulin (SLT)
 2458864.97610   12.784   0.010   Lulin (SLT)
 2458864.97840   12.807   0.010   Lulin (SLT)
 2458937.37160   12.920   0.008   Lulin (SLT)
 2458937.37390   12.927   0.009   Lulin (SLT)
 2458938.36840   12.693   0.009   Lulin (SLT)
 2458938.37070   12.694   0.012   Lulin (SLT)
 2458952.32270   13.557   0.008   Lulin (SLT)
 2458952.32490   13.557   0.008   Lulin (SLT)
 2458955.34910   13.564   0.010   Lulin (SLT)
 2458955.35140   13.563   0.010   Lulin (SLT)
 2458959.34250   13.399   0.015   Lulin (SLT)
 2458959.34480   13.396   0.013   Lulin (SLT)
 2458960.28100   13.423   0.017   Lulin (SLT)
 2458960.28350   13.424   0.018   Lulin (SLT)
 2458960.31640   13.447   0.014   Lulin (SLT)
 2458960.31880   13.429   0.014   Lulin (SLT)
 2458960.34850   13.366   0.013   Lulin (SLT)
 2458960.35090   13.352   0.013   Lulin (SLT)
 2458979.22270   13.898   0.011   Lulin (SLT)
 2458979.22500   13.899   0.011   Lulin (SLT)
 2459002.20460   13.639   0.013   Lulin (SLT)
 2459002.20680   13.631   0.011   Lulin (SLT)
 2459003.22800   13.315   0.025   Lulin (SLT)
 2459003.23020   13.321   0.016   Lulin (SLT)
 2459004.18870   13.512   0.009   Lulin (SLT)
 2459006.31870   13.118   0.008   Lulin (SLT)
 2459006.32090   13.100   0.008   Lulin (SLT)
 2459017.16190   14.056   0.012   Lulin (SLT)
 2459017.28150   14.089   0.016   Lulin (SLT)
 2459017.28380   14.087   0.017   Lulin (SLT)
 2459018.22070   14.267   0.014   Lulin (SLT)
 2459018.22300   14.272   0.015   Lulin (SLT)
 2459045.10100   14.106   0.013   Lulin (SLT)
 2459045.10330   14.124   0.013   Lulin (SLT)
 2459045.25640   14.098   0.014   Lulin (SLT)
 2459046.32700   13.995   0.017   Lulin (SLT)
 2459048.12080   13.699   0.013   Lulin (SLT)
 2459049.30560   13.770   0.011   Lulin (SLT)
 2459049.30790   13.739   0.011   Lulin (SLT)
 2459050.16310   13.775   0.015   Lulin (SLT)
 2459050.16540   13.770   0.016   Lulin (SLT)
 2459051.17420   13.780   0.017   Lulin (SLT)
 2459051.17650   13.779   0.018   Lulin (SLT)
 2459052.17190   13.664   0.010   Lulin (SLT)
 2459052.17420   13.659   0.010   Lulin (SLT)
 2459054.14340   13.763   0.012   Lulin (SLT)
 2459054.14570   13.761   0.013   Lulin (SLT)
 2459056.17460   13.589   0.015   Lulin (SLT)
 2459056.17680   13.581   0.016   Lulin (SLT)
 2459062.21370   13.136   0.008   Lulin (SLT)
 2459062.21600   13.137   0.008   Lulin (SLT)
